81.858
81.874
82.72
83.356
83.714
83.996
83.324
83.386
83.826
84.27
84.43
84.59
84.048
83.938
84.796
85.508
85.788
85.876
85.56
85.652
86.38
86.796
86.782
86.892
86.474
86.45
87.502
88.28
88.598
88.648
88.336
88.262
88.732
88.944
88.978
89.262
88.714
88.642
89.73
90.484
90.718
90.818
90.394
90.206
90.914
91.504
91.99
92.262
91.798
91.888
93.218
93.748
94.334
94.686
94.164
93.854
94.454
94.512
94.158
93.764
92.808
92.656
93.422
93.892
93.87
94.02
93.258
93.214
93.568
93.82
94.09
94.064
93.128
93
94.546
95.2
95.434
95.462
95.056
94.984
95.598
95.934
96.01
96.384
95.704
95.626
97.496
98.166
98.188
98.054
97.186
96.914
98.34
98.838
98.894
98.916
97.988
97.932
99.858
100.492
100.314
100.19
99.384
99.41
100.778
101.072
100.746
100.82
99.394
99.178
100.926
101.09
101.128
101.188
100.22
99.81
100.9
100.806
100.4
100.718
99.35
99.096
100.596
100.966
100.83
101.004
99.92
99.746
100.69
100.538
100.174
99.856
98.25
98.4
100.106
100.466
100.756
101.046
99.922
99.796
100.504
100.518
100.194
100.026
98.362
98.174
99.708
100.13
100.476
101.034
99.956
99.884
100.6
100.846
100.342
100.602
99.728
99.74
101.142
101.996
101.84
101.87
100.89
101.008
101.81
101.988
101.592
101.67
100.434
100.434
101.888
102.494
103.06
103.364
102.548
102.406
103.414
103.55
102.822
102.58
101.206
101.356
102.97
103.798
103.822
104.058
102.792
102.71
103.608
103.658
103.276
103.366
102.124
101.944
103.172
103.4
103.148
103.446
102.236
101.76
102.404
102.508
102.314
102.434
101.886
101.726
103.17
103.988
104.126
104.568
103.828
104.048
105.258
106.258
106.696
107.254
107.012
107.864
110.806
111.966
112.998
114.748
114.064
114.278
115.532
116.724
116.778
116.538
115.57
116.284
117.752
118.682
118.816
119.47
118.788
119.218
120.4
120.442
119.44
119.438
118.534
118.954
120.604
121.392
121.836
122.222
121.556
121.524
