69.072
69.382
69.56
69.838
70.236
70.236
70.564
70.488
70.656
71.07
71.264
71.472
71.866
72.136
72.308
72.916
73.054
73.152
73.436
73.48
73.788
74.198
74.37
74.44
74.898
75.362
75.504
75.924
76.352
76.246
76.382
76.614
76.68
76.796
77.102
77.366
78.098
78.42
78.666
79.104
79.534
79.658
80.014
80.512
81.056
81.568
82.348
82.798
84.122
84.554
84.936
85.384
85.944
86.17
86.672
86.458
86.696
87.024
86.84
86.68
87.4
87.9
88.18
88.572
88.954
89.056
89.226
89.046
88.932
89.01
89.306
89.404
90.336
90.542
90.844
91.432
91.684
91.678
92.272
92.14
92.316
92.54
92.836
93.318
94.052
94.434
94.992
95.37
95.666
95.426
95.382
95.248
95.2
95.664
96.094
96.416
97.468
97.944
98.372
98.69
98.786
98.752
98.918
99.12
99.476
99.66
99.526
99.662
100.206
100.446
100.502
100.574
100.512
100.608
100.384
100.186
100.11
100.182
99.948
100.282
100.5
100.518
100.576
100.666
100.57
100.464
100.618
100.422
100.178
100.266
99.944
99.78
99.604
99.792
100.178
100.554
100.916
100.386
100.256
99.902
99.602
99.682
99.586
99.552
99.454
99.292
99.252
99.562
99.69
99.756
99.896
99.742
99.558
99.89
99.95
100.394
100.804
101.04
100.948
101.246
101.298
101.242
101.396
101.308
101.408
101.902
102.25
102.488
102.91
102.94
102.99
103.46
103.934
104.216
104.418
104.472
104.566
104.992
104.738
104.67
105.158
105.66
106.092
106.78
107.284
107.222
107.588
107.612
107.296
107.698
107.864
108.336
109.27
109.504
109.582
109.404
109.736
110.058
110.636
110.696
110.146
110.33
110.282
110.606
111.54
112.072
112.618
113.346
113.734
113.99
114.642
115.048
115.528
116.836
117.498
118.142
120.536
121.656
124.048
126.47
128.426
130.202
131.612
133.222
134.812
136.08
137.63
138.456
142.064
143.31
144.37
145.142
145.236
145.63
146.134
146.808
146.702
146.942
147.152
147.112
148.29
149.036
149.622
150.488
150.49
150.518
151.75
